,time,master,worker
0,1672385398182.2812,6162.536,11572.692
1,1672385383145.3613,6165.02,11467.46
2,1672385368119.9639,6164.412,11577.016
3,1672385353093.2026,6162.38,11486.56
4,1672385338058.124,6164.68,11565.16
5,1672385323023.5735,6168.74,11273.564
6,1672385307989.5132,6166.464,11553.772
7,1672385292960.1997,6166.132,11202.792
8,1672385277926.2197,6166.252,11546.576
9,1672385262890.2854,6167.248,11086.092
10,1672385247869.0376,6162.256,11507.22
11,1672385232843.8337,6166.388,10991.496
12,1672385217808.7656,6162.932,11488.66
13,1672385202775.6187,6165.256,10954.5
14,1672385187752.7114,6165.244,11476.052
15,1672385172726.0852,6093.368,10852.144
