,time,observed
0,1672527141655.1475,3
1,1672527156820.097,1
2,1672527171987.06,2
3,1672527187159.7312,3
4,1672527202327.0156,3
5,1672527217509.6248,3
6,1672527232670.4883,6
7,1672527247851.6252,6
8,1672527263010.3342,1
9,1672527278197.7886,1
10,1672527293364.6975,3
11,1672527308521.565,3
12,1672527323690.4443,3
13,1672527338857.6797,1
14,1672527354010.1968,1
