,time,avg,replicas,for pod
0,1672438475187.5337,49.648528,2,"[8.395348, 41.25318]"
1,1672438490370.8203,62.787057,2,"[12.899367, 49.88769]"
2,1672438505557.9067,133.130202,4,"[32.489096, 18.511969, 49.699328, 32.429809]"
3,1672438520732.2136,238.42499499999997,9,"[14.283221, 12.939457, 25.702836, 38.511268, 40.324275, 43.802913, 14.508454, 21.909902, 26.442669]"
4,1672438535929.2913,55.927051000000006,2,"[35.944715, 19.982336]"
5,1672438551107.5457,46.089462,1,[46.089462]
6,1672438566283.553,105.579775,3,"[28.743958, 50.975148, 25.860669]"
7,1672438581499.2234,191.74327200000002,6,"[21.717589, 26.398866, 48.476593, 31.499366, 49.617636, 14.033222]"
8,1672438596676.5938,45.14607,1,[45.14607]
9,1672438611850.4097,39.913517,1,[39.913517]
10,1672438627035.7625,116.678968,3,"[49.920997, 34.518256, 32.239715]"
11,1672438642218.3396,46.945557,1,[46.945557]
12,1672438657394.1958,40.563079,1,[40.563079]
13,1672438672575.1455,105.644475,3,"[27.570473, 50.912754, 27.161248]"
14,1672438687757.782,245.595083,7,"[17.666882, 49.478468, 33.148002, 44.715066, 20.590423, 31.82735, 48.168892]"
