,time,avg,replicas,for pod
0,1672727726456.02,50.179854,1,[50.179854]
1,1672727741673.9292,50.580025,1,[50.580025]
2,1672727756846.2842,49.807517,1,[49.807517]
3,1672727772022.2712,178.041968,4,"[44.862066, 48.197487, 37.724721, 47.257694]"
4,1672727787200.651,23.906201,1,[23.906201]
5,1672727802390.789,48.712247,1,[48.712247]
6,1672727817559.2446,49.316253,1,[49.316253]
7,1672727832742.0774,126.54072199999999,3,"[47.606519, 43.069798, 35.864405]"
8,1672727847938.0881,163.751828,6,"[41.034326, 41.289891, 12.095185, 10.461689, 18.656526, 40.214211]"
9,1672727863110.7437,166.182116,6,"[42.725859, 29.801111, 18.962163, 16.711404, 13.278365, 44.703214]"
10,1672727878289.7644,47.973877,1,[47.973877]
11,1672727893464.515,49.883837,1,[49.883837]
12,1672727908637.198,122.031575,3,"[47.935293, 27.462058, 46.634224]"
13,1672727923805.4639,131.818377,4,"[47.935293, 49.174993, 16.012993, 18.695098]"
14,1672727938976.7827,146.120242,5,"[25.911447, 50.005507, 25.376318, 20.159628, 24.667342]"
