,time,master,worker
0,1671816671720.684,5999.676,11545.332
1,1671816656685.8325,6254.956,11578.696
2,1671816641665.2622,6248.888,11680.94
3,1671816626630.5718,6111.172,10932.664
4,1671816611595.1584,6100.34,11508.652
5,1671816596570.9236,6002.604,10785.564
6,1671816581535.6726,5961.004,11439.3
7,1671816566506.4683,5951.396,10846.736
8,1671816551474.8872,6127.948,11511.584
9,1671816536441.7402,6066.628,10915.456
10,1671816521407.9644,6021.444,11480.744
11,1671816506371.7551,6006.052,11095.34
12,1671816491346.5737,6163.22,11466.044
13,1671816476323.1204,6060.864,11504.22
14,1671816461298.6855,5990.5,11310.436
15,1671816446264.6516,6029.236,11451.608
