,time,avg,replicas,for pod
0,1672352038942.2925,68.532,2,"[30.324, 38.208]"
1,1672352054105.8792,69.992,2,"[30.472, 39.52]"
2,1672352069266.6067,124.48,4,"[27.284, 29.808, 38.064, 29.324]"
3,1672352084448.858,103.384,3,"[34.556, 30.62, 38.208]"
4,1672352099603.9617,32.512,1,[32.512]
5,1672352114755.3608,33.068,1,[33.068]
6,1672352129920.0022,58.256,2,"[32.532, 25.724]"
7,1672352145066.8547,95.98,3,"[30.54, 34.32, 31.12]"
8,1672352160227.5676,102.11999999999999,3,"[30.204, 34.86, 37.056]"
9,1672352175401.0525,130.72,4,"[27.86, 30.788, 34.86, 37.212]"
10,1672352190569.747,128.832,4,"[30.568, 35.584, 25.5, 37.18]"
11,1672352205729.664,32.196,1,[32.196]
12,1672352220889.8425,32.74,1,[32.74]
13,1672352236048.0742,64.70400000000001,2,"[30.844, 33.86]"
14,1672352251210.488,99.50399999999999,3,"[32.216, 30.552, 36.736]"
