,time,master,worker
0,1672184193533.2014,205.68216,5486.003246
1,1672184178498.1187,199.01929,5862.794296
2,1672184163463.0334,182.207344,5352.319443
3,1672184148438.9133,200.929633,5737.013946
4,1672184133411.1858,208.826374,5451.111082
5,1672184118376.1692,205.080622,6057.647432
6,1672184103349.072,239.878821,5450.820646
7,1672184088313.8926,192.688832,5995.973864
8,1672184073278.8752,184.395737,5573.551941
9,1672184058245.6,255.132008,5948.185192
10,1672184043210.0862,177.763217,5615.9592
11,1672184028174.258,171.41074,5838.050878
12,1672184013146.7478,151.906546,5399.990107
13,1672183998112.694,215.564312,5873.436135
14,1672183983090.544,354.927458,5386.692961
15,1672183968056.5261,160.246902,5262.859849
