,time,observed
0,1672183968310.3616,2
1,1672183983499.6763,2
2,1672183998679.9697,3
3,1672184013862.6284,3
4,1672184029047.9658,3
5,1672184044235.3948,3
6,1672184059415.3257,4
7,1672184074581.1375,4
8,1672184089765.8936,4
9,1672184104955.557,1
10,1672184120133.7368,1
11,1672184135337.3206,2
12,1672184150504.3271,2
13,1672184165690.1719,2
14,1672184180870.9338,1
