,time,master,worker
0,1672514159091.316,148.214141,6438.366137
1,1672514144056.8137,222.065542,5614.982572
2,1672514129025.7449,179.979594,5615.34601
3,1672514113991.1904,181.754332,5536.850371
4,1672514098961.7112,185.587189,5821.076037
5,1672514083926.3083,209.163173,5534.412884
6,1672514068894.9985,220.992078,5911.387181
7,1672514053865.806,174.738916,5022.869656
8,1672514038834.9622,168.93366,5900.675494
9,1672514023803.2976,174.887046,5275.255956
10,1672514008782.134,222.712551,5957.503888
11,1672513993746.6753,193.931463,5212.515706
12,1672513978710.834,285.314251,6005.934257
13,1672513963680.2397,199.324962,4885.673188
14,1672513948645.5752,570.987463,5827.616642
15,1672513933618.0076,155.418326,6016.795226
