,time,observed
0,1672513933807.6428,3
1,1672513948975.8035,5
2,1672513964154.8625,5
3,1672513979321.5632,1
4,1672513994567.7627,1
5,1672514009734.2864,2
6,1672514024904.928,2
7,1672514040069.1157,2
8,1672514055240.709,2
9,1672514070399.9658,1
10,1672514085565.2078,2
11,1672514100723.6982,2
12,1672514115886.551,2
13,1672514131057.483,2
14,1672514146215.6394,3
