,time,avg,replicas,for pod
0,1672513933807.6428,105.833978,3,"[48.294206, 19.546229, 37.993543]"
1,1672513948975.8035,146.860807,5,"[34.972643, 15.518569, 24.973488, 24.903837, 46.49227]"
2,1672513964154.8625,148.616516,5,"[46.280783, 18.384106, 21.06583, 16.393527, 46.49227]"
3,1672513979321.5632,47.652463,1,[47.652463]
4,1672513994567.7627,50.229884,1,[50.229884]
5,1672514009734.2864,46.101086,1,[46.101086]
6,1672514024904.928,75.347792,2,"[25.560009, 49.787783]"
7,1672514040069.1157,67.507132,2,"[17.719349, 49.787783]"
8,1672514055240.709,35.519916,1,[35.519916]
9,1672514070399.9658,50.431854,1,[50.431854]
10,1672514085565.2078,49.751858,1,[49.751858]
11,1672514100723.6982,82.148001,2,"[42.289137, 39.858864]"
12,1672514115886.551,69.860848,2,"[46.394219, 23.466629]"
13,1672514131057.483,72.820787,2,"[49.762354, 23.058433]"
14,1672514146215.6394,118.09272999999999,3,"[49.394457, 47.38675, 21.311523]"
