,time,avg,replicas,for pod
0,1672656822205.8958,67.296,2,"[29.324, 37.972]"
1,1672656837388.8396,67.332,2,"[29.976, 37.356]"
2,1672656852576.014,67.872,2,"[29.732, 38.14]"
3,1672656867769.6187,103.18,3,"[36.128, 30.14, 36.912]"
4,1672656882957.9373,101.56,3,"[35.736, 28.912, 36.912]"
5,1672656898147.4695,132.25600000000003,4,"[36.0, 29.388, 38.484, 28.384]"
6,1672656913339.0208,38.484,1,[38.484]
7,1672656928523.202,38.108,1,[38.108]
8,1672656943712.0872,67.304,2,"[28.932, 38.372]"
9,1672656958925.718,67.756,2,"[29.66, 38.096]"
10,1672656974125.3215,92.70400000000001,3,"[28.9, 37.988, 25.816]"
11,1672656989301.778,102.452,3,"[29.668, 37.148, 35.636]"
12,1672657004486.219,103.196,3,"[29.484, 37.408, 36.304]"
13,1672657019696.765,103.584,3,"[29.632, 37.408, 36.544]"
14,1672657034877.8599,37.472,1,[37.472]
