,time,master,worker
0,1672626789299.7856,223.550615,5196.87162
1,1672626774275.3882,169.591412,6109.951658
2,1672626759240.4734,164.03345,5591.066935
3,1672626744219.6228,201.450676,6034.03756
4,1672626729185.0864,221.523994,5124.718635
5,1672626714149.5283,201.559258,6185.360827
6,1672626699115.9392,397.386485,5417.625605
7,1672626684081.1035,226.602403,5884.353475
8,1672626669045.7024,315.205504,5541.950592
9,1672626654010.5876,168.595428,6595.031961
10,1672626638979.5212,152.836765,5533.291033
11,1672626623958.528,191.113128,6468.282538
12,1672626608924.5327,210.564446,5450.017779
13,1672626593889.3953,124.941707,6316.221674
14,1672626578853.983,308.855494,5334.708524
15,1672626563819.438,155.05716,6144.463206
