,time,avg,replicas,for pod
0,1672612635349.6003,29.428,1,[29.428]
1,1672612650526.9438,31.36,1,[31.36]
2,1672612665703.1636,32.588,1,[32.588]
3,1672612680881.3057,57.372,2,"[24.948, 32.424]"
4,1672612696055.1362,56.74,2,"[24.948, 31.792]"
5,1672612711239.2815,65.94,2,"[35.444, 30.496]"
6,1672612726417.7412,68.04,2,"[37.252, 30.788]"
7,1672612741592.6646,67.26,2,"[36.728, 30.532]"
8,1672612756767.6538,68.076,2,"[38.192, 29.884]"
9,1672612771945.1414,67.664,2,"[37.52, 30.144]"
10,1672612787118.2156,69.348,2,"[38.604, 30.744]"
11,1672612802290.321,69.636,2,"[39.148, 30.488]"
12,1672612817487.7412,68.744,2,"[38.032, 30.712]"
13,1672612832653.5898,68.50399999999999,2,"[37.596, 30.908]"
14,1672612847842.283,68.74000000000001,2,"[37.816, 30.924]"
