,time,avg,replicas,for pod
0,1672607832385.4058,64.200781,2,"[50.075103, 14.125678]"
1,1672607847580.6116,66.257086,2,"[50.121525, 16.135561]"
2,1672607862755.898,72.496215,2,"[49.933248, 22.562967]"
3,1672607877925.1829,65.785048,2,"[48.721652, 17.063396]"
4,1672607893088.4663,70.146459,2,"[50.35648, 19.789979]"
5,1672607908250.7295,66.330304,2,"[49.62682, 16.703484]"
6,1672607923413.3,68.590803,2,"[50.022196, 18.568607]"
7,1672607938602.8997,78.349997,2,"[50.237376, 28.112621]"
8,1672607953767.3945,79.678772,2,"[49.633649, 30.045123]"
9,1672607968928.7646,69.100476,2,"[45.150166, 23.95031]"
10,1672607984081.073,65.2174,2,"[49.6751, 15.5423]"
11,1672607999242.7766,67.22439,2,"[49.803604, 17.420786]"
12,1672608014403.9873,77.853672,2,"[49.597388, 28.256284]"
13,1672608029562.6355,74.925973,2,"[49.934304, 24.991669]"
14,1672608044717.4177,64.68563400000001,2,"[49.926236, 14.759398]"
