,time,avg,replicas,for pod
0,1672607832385.4058,68.372,2,"[38.476, 29.896]"
1,1672607847580.6116,69.52000000000001,2,"[38.904, 30.616]"
2,1672607862755.898,69.368,2,"[38.588, 30.78]"
3,1672607877925.1829,68.904,2,"[38.88, 30.024]"
4,1672607893088.4663,68.508,2,"[38.668, 29.84]"
5,1672607908250.7295,68.8,2,"[37.812, 30.988]"
6,1672607923413.3,68.36,2,"[38.616, 29.744]"
7,1672607938602.8997,68.992,2,"[38.668, 30.324]"
8,1672607953767.3945,69.62,2,"[38.34, 31.28]"
9,1672607968928.7646,68.148,2,"[38.408, 29.74]"
10,1672607984081.073,68.768,2,"[38.54, 30.228]"
11,1672607999242.7766,69.104,2,"[38.94, 30.164]"
12,1672608014403.9873,68.30799999999999,2,"[38.208, 30.1]"
13,1672608029562.6355,68.364,2,"[38.588, 29.776]"
14,1672608044717.4177,68.92,2,"[38.496, 30.424]"
