,time,master,worker
0,1672608057720.749,6127.3,10932.784
1,1672608042675.5142,6128.388,11279.404
2,1672608027646.9138,6128.0,11270.96
3,1672608012610.7961,6123.324,10601.912
4,1672607997591.046,6125.1,11296.104
5,1672607982567.0325,6124.288,10614.48
6,1672607967539.5164,6126.668,11277.436
7,1672607952515.209,6124.916,10652.3
8,1672607937481.8342,6125.576,11277.82
9,1672607922456.467,6125.948,10845.204
10,1672607907429.538,6124.896,11283.028
11,1672607892394.1072,6123.064,10894.62
12,1672607877362.2627,6122.852,11265.344
13,1672607862327.6755,6122.74,10912.748
14,1672607847293.4546,6058.912,11224.124
15,1672607832258.6018,6126.8,10950.008
