,time,avg,replicas,for pod
0,1672757745362.134,101.45599999999999,3,"[28.272, 38.736, 34.448]"
1,1672757760536.0544,130.02,4,"[28.428, 38.372, 28.772, 34.448]"
2,1672757775725.223,158.108,5,"[28.508, 37.996, 28.88, 35.788, 26.936]"
3,1672757790888.1096,38.248,1,[38.248]
4,1672757806081.0847,38.788,1,[38.788]
5,1672757821254.139,156.856,5,"[33.132, 28.9, 28.204, 37.328, 29.292]"
6,1672757836579.5955,70.652,2,"[33.132, 37.52]"
7,1672757851757.18,0.0,0,[]
8,1672757866923.7712,31.768,1,[31.768]
9,1672757882098.772,31.192,1,[31.192]
10,1672757897299.352,110.0,4,"[29.684, 28.48, 26.848, 24.988]"
11,1672757912481.2751,137.56400000000002,5,"[29.576, 27.692, 28.48, 26.808, 25.008]"
12,1672757927648.5134,29.236,1,[29.236]
13,1672757942820.9646,31.336,1,[31.336]
14,1672757957995.9211,33.276,1,[33.276]
