,time,observed
0,1672411824036.6404,5
1,1672411839213.0679,1
2,1672411854412.8716,1
3,1672411869584.5825,3
4,1672411884769.2334,4
5,1672411899955.3845,5
6,1672411915126.4465,9
7,1672411930354.1843,9
8,1672411945528.421,1
9,1672411960696.97,1
10,1672411975901.543,3
11,1672411991106.9702,4
12,1672412006303.2507,4
13,1672412021493.418,1
14,1672412036680.5056,1
