,time,master,worker
0,1672412049474.3804,311.497601,5465.516358
1,1672412034441.1594,415.659971,6442.234021
2,1672412019410.2224,314.330482,5403.769513
3,1672412004378.4387,149.022384,6070.218268
4,1672411989347.5613,277.96098,5585.392461
5,1672411974313.809,177.380798,6244.41233
6,1672411959280.4631,472.940981,5745.018324
7,1672411944245.9048,319.360287,5285.932193
8,1672411929211.3733,309.164098,6196.673797
9,1672411914177.1758,213.076006,5261.262383
10,1672411899142.6943,235.069362,5779.868524
11,1672411884108.848,198.461483,6025.79045
12,1672411869077.93,323.519787,5837.372401
13,1672411854043.3508,525.337386,5738.719898
14,1672411839009.1545,508.842258,6053.556424
15,1672411823974.5828,333.191875,5590.676287
