,time,master,worker
0,1672412049474.3804,6288.704,11147.776
1,1672412034441.1594,6245.6,11425.3
2,1672412019410.2224,6348.928,11168.936
3,1672412004378.4387,6299.612,11441.42
4,1672411989347.5613,6292.38,11173.9
5,1672411974313.809,6240.348,11456.276
6,1672411959280.4631,6242.832,11169.06
7,1672411944245.9048,6368.204,11027.368
8,1672411929211.3733,6365.72,11372.096
9,1672411914177.1758,6306.812,11031.8
10,1672411899142.6943,6301.468,11319.084
11,1672411884108.848,6265.364,11439.184
12,1672411869077.93,6255.908,11287.964
13,1672411854043.3508,6241.86,11381.672
14,1672411839009.1545,6366.084,11362.284
15,1672411823974.5828,6327.688,11468.172
