,time,avg,replicas,for pod
0,1672277127627.1687,145.94331400000002,5,"[17.366433, 25.763231, 41.687862, 12.994553, 48.131235]"
1,1672277142815.4983,240.784822,9,"[19.94656, 12.29286, 30.989064, 38.283161, 44.350603, 19.266958, 17.001471, 20.888971, 37.765174]"
2,1672277157991.4492,20.673966,1,[20.673966]
3,1672277173162.782,67.91343599999999,2,"[17.809452, 50.103984]"
4,1672277188362.2163,60.591485,2,"[11.102235, 49.48925]"
5,1672277203552.4358,119.552946,3,"[48.119594, 21.26728, 50.166072]"
6,1672277218722.6465,112.641502,3,"[48.119594, 14.720153, 49.801755]"
7,1672277233896.4937,116.764723,4,"[35.444287, 10.940598, 49.730537, 20.649301]"
8,1672277249078.035,104.87054400000001,4,"[22.012474, 16.153905, 49.730537, 16.973628]"
9,1672277264264.0261,49.992199,1,[49.992199]
10,1672277279437.188,72.664012,2,"[23.145436, 49.518576]"
11,1672277294613.7761,117.33418599999999,3,"[46.589866, 21.236048, 49.508272]"
12,1672277309782.461,108.565799,3,"[50.092724, 13.502224, 44.970851]"
13,1672277324947.6033,134.87802299999998,4,"[49.921121, 29.890641, 14.239393, 40.826868]"
14,1672277340119.6523,103.994384,3,"[31.890248, 21.51981, 50.584326]"
