,time,avg,replicas,for pod
0,1672277127627.1687,152.72,5,"[26.684, 28.2, 32.4, 31.2, 34.236]"
1,1672277142815.4983,282.86,9,"[29.296, 29.036, 27.864, 34.948, 34.656, 35.124, 28.264, 28.532, 35.14]"
2,1672277157991.4492,35.908,1,[35.908]
3,1672277173162.782,66.344,2,"[28.292, 38.052]"
4,1672277188362.2163,66.604,2,"[28.696, 37.908]"
5,1672277203552.4358,92.136,3,"[25.456, 28.224, 38.456]"
6,1672277218722.6465,91.844,3,"[25.456, 28.344, 38.044]"
7,1672277233896.4937,128.008,4,"[33.996, 28.872, 37.712, 27.428]"
8,1672277249078.035,129.284,4,"[35.024, 28.56, 37.712, 27.988]"
9,1672277264264.0261,38.76,1,[38.76]
10,1672277279437.188,66.748,2,"[27.94, 38.808]"
11,1672277294613.7761,99.6,3,"[32.684, 28.456, 38.46]"
12,1672277309782.461,102.768,3,"[36.616, 27.956, 38.196]"
13,1672277324947.6033,131.95999999999998,4,"[36.068, 29.22, 28.232, 38.44]"
14,1672277340119.6523,103.37199999999999,3,"[36.324, 29.172, 37.876]"
