,time,avg,replicas,for pod
0,1672660904949.8083,67.28399999999999,2,"[30.396, 36.888]"
1,1672660920157.8066,68.064,2,"[31.08, 36.984]"
2,1672660935341.1394,68.028,2,"[30.712, 37.316]"
3,1672660950517.0828,68.888,2,"[30.276, 38.612]"
4,1672660965697.5967,68.84,2,"[30.228, 38.612]"
5,1672660980862.7544,68.964,2,"[30.6, 38.364]"
6,1672660996039.4827,67.768,2,"[30.512, 37.256]"
7,1672661011206.4128,68.084,2,"[30.644, 37.44]"
8,1672661026377.3787,67.568,2,"[30.592, 36.976]"
9,1672661041542.5198,68.348,2,"[30.776, 37.572]"
10,1672661056710.8406,68.104,2,"[31.144, 36.96]"
11,1672661071888.0095,67.712,2,"[30.752, 36.96]"
12,1672661087065.3545,68.376,2,"[30.88, 37.496]"
13,1672661102233.6895,68.6,2,"[31.072, 37.528]"
14,1672661117401.871,67.388,2,"[30.416, 36.972]"
