,time,master,worker
0,1672661130198.0574,6170.66,11268.544
1,1672661115167.5496,6176.148,11384.94
2,1672661100133.452,6172.416,10668.12
3,1672661085099.0845,6175.912,11361.804
4,1672661070064.8867,6174.304,10718.084
5,1672661055040.9265,6172.548,11365.196
6,1672661040017.948,6174.188,11494.332
7,1672661024989.1648,6174.98,11369.384
8,1672661009954.344,6173.892,11467.144
9,1672660994922.5613,6174.732,11379.22
10,1672660979899.137,6174.784,11483.276
11,1672660964872.663,6174.908,11385.88
12,1672660949852.291,6173.8,11468.632
13,1672660934816.8525,6173.972,11342.788
14,1672660919780.44,6174.42,11492.996
15,1672660904745.1099,6103.056,11353.828
