,time,master,worker
0,1672420933020.5203,166.76314,5620.315168
1,1672420917985.1016,200.294525,6165.728751
2,1672420902952.541,180.938558,5583.496595
3,1672420887917.7058,181.784572,5939.217787
4,1672420872890.5862,199.600035,5572.80651
5,1672420857865.9495,234.385999,5991.809542
6,1672420842838.9968,228.685817,5518.766924
7,1672420827802.7656,196.091453,5959.076953
8,1672420812767.5068,164.445941,5794.788145
9,1672420797732.684,179.460939,5951.450419
10,1672420782711.9353,229.813909,6616.166301
11,1672420767685.859,208.930938,5286.65423
12,1672420752658.842,194.647514,5392.253006
13,1672420737624.4453,360.506956,6440.174149
14,1672420722590.7458,215.321381,5517.586879
15,1672420707557.0298,246.406476,6289.68677
