,time,avg,replicas,for pod
0,1672420707753.4287,98.192,3,"[37.676, 28.424, 32.092]"
1,1672420722945.5796,129.56,4,"[29.032, 37.148, 28.228, 35.152]"
2,1672420738134.7847,129.56799999999998,4,"[29.112, 36.888, 28.416, 35.152]"
3,1672420753296.0479,32.044,1,[32.044]
4,1672420768483.5757,32.22,1,[32.22]
5,1672420783663.1345,30.36,1,[30.36]
6,1672420798838.8997,65.104,2,"[34.588, 30.516]"
7,1672420814014.4106,31.832,1,[31.832]
8,1672420829190.237,32.336,1,[32.336]
9,1672420844351.2476,31.376,1,[31.376]
10,1672420859526.6165,0.0,0,[]
11,1672420874709.1921,61.944,2,"[30.348, 31.596]"
12,1672420889889.032,67.652,2,"[30.712, 36.94]"
13,1672420905093.1062,68.73599999999999,2,"[30.668, 38.068]"
14,1672420920278.98,94.28399999999999,3,"[25.388, 30.816, 38.08]"
