,time,avg,replicas,for pod
0,1672572770410.8142,80.866199,2,"[30.708152, 50.158047]"
1,1672572785585.6406,72.95628,2,"[23.229403, 49.726877]"
2,1672572800746.2808,62.332138,2,"[12.772918, 49.55922]"
3,1672572815921.5942,64.910375,2,"[15.11239, 49.797985]"
4,1672572831085.5317,78.642117,2,"[29.036657, 49.60546]"
5,1672572846257.2734,74.637555,2,"[24.10538, 50.532175]"
6,1672572861426.8708,63.594558000000006,2,"[13.062383, 50.532175]"
7,1672572876594.0662,63.008354999999995,2,"[13.447267, 49.561088]"
8,1672572891768.5027,74.30007499999999,2,"[24.415255, 49.88482]"
9,1672572906959.5896,62.16112,2,"[12.2763, 49.88482]"
10,1672572922129.428,66.72788800000001,2,"[16.69719, 50.030698]"
11,1672572937297.765,69.321991,2,"[19.480889, 49.841102]"
12,1672572952462.8916,68.74346,2,"[18.887656, 49.855804]"
13,1672572967627.4832,78.103867,2,"[28.200667, 49.9032]"
14,1672572982781.3599,66.87437299999999,2,"[17.427929, 49.446444]"
