,time,master,worker
0,1672572995732.399,6093.82,11466.192
1,1672572980711.7063,6092.452,11331.316
2,1672572965680.4858,6093.372,11485.556
3,1672572950649.7058,6093.284,11344.424
4,1672572935609.9446,6091.468,11474.632
5,1672572920576.3518,6090.068,10889.852
6,1672572905542.1826,6085.864,11488.744
7,1672572890515.3235,6084.868,10967.06
8,1672572875480.651,6100.376,11452.092
9,1672572860452.0205,6094.632,10842.976
10,1672572845416.5356,6094.104,11447.504
11,1672572830388.3865,6094.312,10861.148
12,1672572815364.8518,6091.568,11451.48
13,1672572800336.2449,6091.912,11012.892
14,1672572785302.9482,6091.88,11451.66
15,1672572770271.156,6026.484,11019.7
