,time,avg,replicas,for pod
0,1672644574897.3782,50.788999,1,[50.788999]
1,1672644590059.6072,50.492428,1,[50.492428]
2,1672644605233.27,124.187002,3,"[49.514713, 34.644134, 40.028155]"
3,1672644620403.1018,48.42973,1,[48.42973]
4,1672644635609.2346,49.803867,1,[49.803867]
5,1672644650774.5537,49.827539,1,[49.827539]
6,1672644665963.282,100.616123,3,"[25.36957, 24.747363, 50.49919]"
7,1672644681136.836,162.83644399999997,5,"[15.127797, 15.660516, 43.220485, 39.158522, 49.669124]"
8,1672644696311.4878,38.790708,1,[38.790708]
9,1672644711466.7854,48.517735,1,[48.517735]
10,1672644726647.9282,122.59412900000001,3,"[32.625042, 39.906474, 50.062613]"
11,1672644741820.4814,151.294608,5,"[15.351747, 29.26769, 46.696039, 13.397048, 46.582084]"
12,1672644757011.0852,41.763861999999996,5,"[0.371757, 0.367409, 32.780747, 2.313738, 5.930211]"
13,1672644772175.839,23.944170999999997,6,"[0.347578, 16.21712, 0.388092, 0.681575, 0.379595, 5.930211]"
14,1672644787343.5593,93.054138,8,"[0.448606, 39.594357, 0.364693, 44.973898, 0.366651, 3.290738, 1.095603, 2.919592]"
