,time,avg,replicas,for pod
0,1671713905318.5342,31.708,1,[31.708]
1,1671713920490.528,32.5,1,[32.5]
2,1671713935672.086,32.216,1,[32.216]
3,1671713950846.9924,88.464,3,"[31.152, 27.664, 29.648]"
4,1671713966058.4126,238.384,8,"[27.432, 27.712, 28.168, 30.64, 32.376, 35.504, 28.98, 27.572]"
5,1671713981239.231,30.836,1,[30.836]
6,1671713996410.1648,34.552,1,[34.552]
7,1671714011619.1318,32.68,1,[32.68]
8,1671714026784.326,88.44800000000001,3,"[28.348, 28.744, 31.356]"
9,1671714042020.9897,31.264,1,[31.264]
10,1671714057200.4587,33.152,1,[33.152]
11,1671714072383.0942,32.752,1,[32.752]
12,1671714087560.1802,89.496,3,"[29.144, 29.492, 30.86]"
13,1671714102748.0217,31.904,1,[31.904]
14,1671714117949.0645,33.176,1,[33.176]
