,time,observed
0,1671713905318.5342,1
1,1671713920490.528,1
2,1671713935672.086,5
3,1671713950846.9924,10
4,1671713966058.4126,10
5,1671713981239.231,1
6,1671713996410.1648,1
7,1671714011619.1318,5
8,1671714026784.326,10
9,1671714042020.9897,1
10,1671714057200.4587,1
11,1671714072383.0942,5
12,1671714087560.1802,10
13,1671714102748.0217,1
14,1671714117949.0645,1
