,time,master,worker
0,1671714130692.9084,6118.696,11551.876
1,1671714115668.5386,6127.896,11655.812
2,1671714100634.4275,6239.464,11644.3
3,1671714085601.5002,6186.692,11152.128
4,1671714070573.6072,6117.58,11590.056
5,1671714055549.417,6125.472,11275.544
6,1671714040513.5789,6233.4,11739.732
7,1671714025478.5342,6186.476,11416.18
8,1671714010442.5496,6114.816,11076.488
9,1671713995406.013,6115.268,11457.552
10,1671713980380.0947,6232.196,11487.292
11,1671713965358.0981,6231.024,11656.428
12,1671713950324.2195,6133.12,11379.16
13,1671713935289.482,6116.488,11565.512
14,1671713920260.9028,6033.212,11320.34
15,1671713905226.2563,6101.552,11548.692
