,time,master,worker
0,1672247580213.7888,6132.888,10895.248
1,1672247565177.6084,6164.276,11458.076
2,1672247550143.3733,6163.892,10979.756
3,1672247535108.8186,6162.744,11390.248
4,1672247520084.9917,6132.076,10830.328
5,1672247505050.6047,6130.94,11222.916
6,1672247490013.7034,6187.532,11331.404
7,1672247474993.2422,6187.532,11331.404
8,1672247459972.394,6190.636,11037.964
9,1672247444937.1914,6187.248,11302.308
10,1672247429902.727,6124.496,10746.992
11,1672247414867.9988,6120.916,11208.076
12,1672247399832.0132,6268.66,11483.668
13,1672247384797.4822,6235.552,11367.844
14,1672247369763.2705,6146.276,11446.528
15,1672247354728.1934,6075.56,11342.86
