,time,avg,replicas,for pod
0,1672247354854.8364,121.172921,3,"[49.988056, 48.879852, 22.305013]"
1,1672247370023.4016,92.224859,3,"[50.27465, 26.894035, 15.056174]"
2,1672247385189.4553,218.09502299999997,6,"[46.550833, 36.671998, 34.715042, 39.29203, 34.075245, 26.789875]"
3,1672247400366.977,152.62733999999998,5,"[36.463271, 40.440089, 16.030903, 46.412223, 13.280854]"
4,1672247415541.4397,46.816263,1,[46.816263]
5,1672247430719.3457,49.969296,1,[49.969296]
6,1672247445886.1416,146.19947699999997,4,"[48.984553, 30.883685, 35.364669, 30.96657]"
7,1672247461038.6672,152.769525,5,"[49.687162, 43.930343, 15.31642, 19.576163, 24.259437]"
8,1672247476285.9875,154.099046,5,"[49.077667, 35.668616, 19.294562, 24.671648, 25.386553]"
9,1672247491479.411,110.132836,3,"[49.077667, 35.668616, 25.386553]"
10,1672247506636.4478,47.487472,1,[47.487472]
11,1672247521801.6477,50.494873,1,[50.494873]
12,1672247536964.3733,121.765796,3,"[48.114032, 24.525109, 49.126655]"
13,1672247552146.5754,158.961618,5,"[36.76256, 20.146382, 31.028113, 47.228756, 23.795807]"
14,1672247567314.7798,18.723293,1,[18.723293]
