,time,master,worker
0,1671832281545.3003,6026.436,11448.576
1,1671832266520.9412,5976.612,11350.608
2,1671832251499.4329,5969.22,11465.88
3,1671832236464.224,6034.06,11403.648
4,1671832221424.7244,6023.424,10672.648
5,1671832206389.406,5973.372,11379.84
6,1671832191357.5315,5966.148,10751.456
7,1671832176336.575,6058.468,11421.992
8,1671832161301.822,6036.512,10765.792
9,1671832146266.5754,6031.54,11386.692
10,1671832131235.6836,5967.464,10778.412
11,1671832116214.4321,5974.952,11345.52
12,1671832101184.7234,6095.064,10870.188
13,1671832086150.483,6057.76,11309.652
14,1671832071115.845,6028.72,11043.316
15,1671832056088.0288,5993.192,11320.324
