,time,master,worker
0,1671647510251.5303,165.539045,5437.539388
1,1671647495222.127,182.853096,5654.529781
2,1671647480200.8894,159.916924,5366.300503
3,1671647465166.38,191.900999,5927.224312
4,1671647450144.379,155.523757,5482.142226
5,1671647435110.199,158.64329,5992.693807
6,1671647420070.7512,153.422739,5211.027825
7,1671647405038.7698,206.933694,5794.930399
8,1671647390015.506,164.64035,5215.162615
9,1671647374980.3083,182.320815,5933.859288
10,1671647359952.931,238.656973,5289.365117
11,1671647344920.9407,289.455981,5858.390508
12,1671647329894.6853,201.105721,5395.297959
13,1671647314873.4844,167.462696,6215.203794
14,1671647299850.4136,356.131803,5197.720886
15,1671647284813.37,158.431166,6379.409535
