,time,observed
0,1671873361714.08,2
1,1671873376884.287,2
2,1671873392061.6538,2
3,1671873407241.494,2
4,1671873422416.02,2
5,1671873437615.2722,2
6,1671873452792.017,2
7,1671873467970.4548,2
8,1671873483149.9268,2
9,1671873498328.455,2
10,1671873513493.0232,2
11,1671873528668.7712,2
12,1671873543834.874,2
13,1671873559010.9092,2
14,1671873574186.1672,2
