,time,master,worker
0,1671873587032.6301,6151.628,11033.58
1,1671873571997.874,6151.4,11548.548
2,1671873556969.8403,6150.224,10947.176
3,1671873541935.4683,6148.204,11566.984
4,1671873526901.731,6148.688,10956.052
5,1671873511866.7654,6149.072,11423.908
6,1671873496840.1943,6150.472,10914.608
7,1671873481816.8445,6148.448,11446.092
8,1671873466785.2969,6149.372,10958.808
9,1671873451757.7307,6148.392,11385.328
10,1671873436723.958,6144.508,10888.868
11,1671873421700.0835,6146.028,11384.568
12,1671873406665.709,6146.796,10831.932
13,1671873391632.9958,6144.276,11347.96
14,1671873376600.778,6151.932,11640.596
15,1671873361566.08,6084.6,11314.968
