,time,observed
0,1672417826581.31,2
1,1672417841747.9395,2
2,1672417856918.703,2
3,1672417872080.7969,2
4,1672417887243.943,2
5,1672417902425.0364,2
6,1672417917577.725,2
7,1672417932765.8875,2
8,1672417947918.1267,2
9,1672417963078.0942,2
10,1672417978249.7664,2
11,1672417993405.3396,2
12,1672418008577.224,2
13,1672418023742.4521,2
14,1672418038912.2502,2
