,time,avg,replicas,for pod
0,1672202936208.007,100.916,3,"[32.408, 30.28, 38.228]"
1,1672202951450.6794,104.17600000000002,3,"[36.072, 29.876, 38.228]"
2,1672202966632.6143,103.31199999999998,3,"[36.692, 29.604, 37.016]"
3,1672202981832.4849,214.61599999999999,7,"[37.432, 24.584, 29.668, 27.92, 28.312, 37.236, 29.464]"
4,1672202997003.7964,29.612,1,[29.612]
5,1672203012168.5232,32.024,1,[32.024]
6,1672203027352.0808,31.516,1,[31.516]
7,1672203042536.359,87.208,3,"[27.46, 31.128, 28.62]"
8,1672203057729.7234,160.672,5,"[27.86, 28.08, 35.44, 34.964, 34.328]"
9,1672203072920.326,312.228,10,"[29.412, 28.0, 28.556, 30.136, 28.132, 35.888, 35.888, 27.916, 32.868, 35.432]"
10,1672203088112.6838,374.89199999999994,12,"[28.7, 28.696, 27.98, 34.228, 28.16, 35.488, 35.564, 27.784, 28.276, 31.976, 32.868, 35.172]"
11,1672203103291.7253,37.288,1,[37.288]
12,1672203118471.605,38.012,1,[38.012]
13,1672203133655.4004,121.716,4,"[28.78, 28.628, 37.656, 26.652]"
14,1672203148839.766,161.32399999999998,5,"[28.728, 30.456, 28.568, 36.976, 36.596]"
