,time,master,worker
0,1672203161647.2888,6136.4,11742.752
1,1672203146612.5664,6076.532,11635.844
2,1672203131578.233,6060.78,11688.964
3,1672203116545.5962,6013.072,11602.044
4,1672203101511.0137,6261.876,11843.776
5,1672203086474.983,6018.0,11365.876
6,1672203071440.4478,6127.752,11746.996
7,1672203056405.4087,6061.688,11443.408
8,1672203041369.4802,6070.088,11710.368
9,1672203026337.7607,6040.732,11371.368
10,1672203011314.1313,6034.752,11689.264
11,1672202996280.5686,6116.644,11514.396
12,1672202981246.7598,6115.836,11707.752
13,1672202966210.7563,6057.248,11447.928
14,1672202951175.683,5986.924,11625.696
15,1672202936140.7708,6055.412,11449.472
