,time,observed
0,1672699628675.54,3
1,1672699643856.6208,3
2,1672699659028.0457,2
3,1672699674178.014,2
4,1672699689339.9846,2
5,1672699704503.139,2
6,1672699719655.4216,2
7,1672699734821.676,2
8,1672699749994.408,2
9,1672699765149.8015,2
10,1672699780319.3745,2
11,1672699795484.9338,2
12,1672699810651.6396,2
13,1672699825813.5662,2
14,1672699840971.3066,2
