,time,avg,replicas,for pod
0,1672699628675.54,102.048,3,"[30.12, 34.452, 37.476]"
1,1672699643856.6208,67.82,2,"[29.944, 37.876]"
2,1672699659028.0457,68.724,2,"[29.972, 38.752]"
3,1672699674178.014,68.9,2,"[30.348, 38.552]"
4,1672699689339.9846,68.776,2,"[30.316, 38.46]"
5,1672699704503.139,68.856,2,"[31.184, 37.672]"
6,1672699719655.4216,68.516,2,"[30.496, 38.02]"
7,1672699734821.676,67.70400000000001,2,"[30.296, 37.408]"
8,1672699749994.408,68.6,2,"[30.056, 38.544]"
9,1672699765149.8015,69.268,2,"[30.868, 38.4]"
10,1672699780319.3745,69.964,2,"[31.536, 38.428]"
11,1672699795484.9338,69.17999999999999,2,"[30.752, 38.428]"
12,1672699810651.6396,69.496,2,"[30.676, 38.82]"
13,1672699825813.5662,68.908,2,"[30.02, 38.888]"
14,1672699840971.3066,69.484,2,"[30.968, 38.516]"
