,time,master,worker
0,1672790150931.45,127.780796,5943.339176
1,1672790135903.4143,224.659029,5306.60897
2,1672790120872.6396,195.713101,6261.783373
3,1672790105844.7986,241.503444,5234.916311
4,1672790090814.6826,173.162263,6082.978306
5,1672790075792.344,214.795928,5272.23745
6,1672790060757.3523,198.49582,6247.052237
7,1672790045722.3533,218.855443,4944.389625
8,1672790030688.054,197.907415,6254.229037
9,1672790015653.1482,176.534591,5129.763004
10,1672790000632.3918,144.014756,6461.556998
11,1672789985596.7139,167.23114,5073.230732
12,1672789970566.244,202.453272,6324.259101
13,1672789955531.2043,180.235569,4999.120435
14,1672789940496.7446,376.234265,5456.878261
15,1672789925460.4858,162.67808,5899.308874
