,time,master,worker
0,1672790150931.45,6272.036,11265.236
1,1672790135903.4143,6274.94,10947.68
2,1672790120872.6396,6275.92,11135.1
3,1672790105844.7986,6275.644,10911.04
4,1672790090814.6826,6304.696,11178.5
5,1672790075792.344,6306.704,10971.56
6,1672790060757.3523,6299.816,11186.836
7,1672790045722.3533,6298.184,10971.032
8,1672790030688.054,6124.0,11163.16
9,1672790015653.1482,6271.292,10974.42
10,1672790000632.3918,6271.052,11195.78
11,1672789985596.7139,6267.604,10795.028
12,1672789970566.244,6265.82,11087.172
13,1672789955531.2043,6268.364,10767.284
14,1672789940496.7446,6336.024,11074.44
15,1672789925460.4858,6199.976,11181.576
