,time,avg,replicas,for pod
0,1672714518419.7207,99.836,3,"[29.276, 33.604, 36.956]"
1,1672714533590.6265,100.1,3,"[29.48, 33.604, 37.016]"
2,1672714548749.1106,129.59199999999998,4,"[28.952, 37.544, 25.88, 37.216]"
3,1672714563914.036,131.588,4,"[29.176, 36.96, 28.144, 37.308]"
4,1672714579062.002,36.88,1,[36.88]
5,1672714594222.245,38.344,1,[38.344]
6,1672714609411.4634,67.048,2,"[29.38, 37.668]"
7,1672714624564.2012,101.28,3,"[29.46, 34.152, 37.668]"
8,1672714639726.847,101.36,3,"[29.288, 34.152, 37.92]"
9,1672714654889.746,130.26,4,"[28.324, 29.088, 35.624, 37.224]"
10,1672714670065.026,133.072,4,"[29.28, 28.904, 37.664, 37.224]"
11,1672714685221.132,160.04,5,"[29.096, 28.948, 27.972, 37.116, 36.908]"
12,1672714700400.6294,159.27999999999997,5,"[28.752, 29.1, 28.04, 36.48, 36.908]"
13,1672714715582.3389,211.33200000000002,7,"[28.72, 29.116, 28.7, 36.484, 36.772, 24.228, 27.312]"
14,1672714730749.4893,36.772,1,[36.772]
