,time,avg,replicas,for pod
0,1672714518419.7207,100.50410099999999,3,"[16.964605, 33.807714, 49.731782]"
1,1672714533590.6265,100.99669899999999,3,"[17.554781, 33.807714, 49.634204]"
2,1672714548749.1106,114.79568899999998,4,"[16.225716, 49.312876, 20.487676, 28.769421]"
3,1672714563914.036,125.070403,4,"[16.975349, 49.9281, 28.507788, 29.659166]"
4,1672714579062.002,43.509622,1,[43.509622]
5,1672714594222.245,50.063279,1,[50.063279]
6,1672714609411.4634,79.156646,2,"[29.437499, 49.719147]"
7,1672714624564.2012,112.11772500000001,3,"[22.897726, 39.500852, 49.719147]"
8,1672714639726.847,106.652674,3,"[17.181795, 39.500852, 49.970027]"
9,1672714654889.746,139.029236,4,"[16.355835, 40.824309, 38.881878, 42.967214]"
10,1672714670065.026,120.440578,4,"[19.097192, 21.767213, 36.608959, 42.967214]"
11,1672714685221.132,166.96860999999998,5,"[28.17864, 27.779799, 33.006443, 46.63935, 31.364378]"
12,1672714700400.6294,106.91212800000001,5,"[10.517578, 17.976164, 13.508568, 33.54544, 31.364378]"
13,1672714715582.3389,64.565159,7,"[0.347973, 0.455854, 2.404949, 2.37973, 7.703408, 18.496472, 32.776773]"
14,1672714730749.4893,7.703408,1,[7.703408]
