,time,master,worker
0,1671881272259.298,6177.888,11536.844
1,1671881257228.356,6179.488,10789.156
2,1671881242194.0286,6313.324,11675.912
3,1671881227158.9993,6281.872,11232.52
4,1671881212137.9062,6192.712,11576.632
5,1671881197106.6838,6192.48,11272.888
6,1671881182084.5632,6181.86,11546.504
7,1671881167054.6033,6128.38,11232.732
8,1671881152034.8745,6126.396,11495.164
9,1671881137000.124,6225.988,11163.256
10,1671881121964.8335,6209.188,11510.948
11,1671881106929.9636,6158.716,11155.156
12,1671881091895.5244,6157.16,11426.668
13,1671881076862.1064,6156.304,11109.884
14,1671881061837.0442,6084.084,11415.54
15,1671881046800.733,6154.78,11120.744
