,time,avg,replicas,for pod
0,1671881046874.3508,28.244,1,[28.244]
1,1671881062040.4062,30.724,1,[30.724]
2,1671881077209.7175,31.056,1,[31.056]
3,1671881092379.466,31.58,1,[31.58]
4,1671881107552.6877,31.716,1,[31.716]
5,1671881122725.871,88.93199999999999,3,"[29.892, 30.14, 28.9]"
6,1671881137908.0364,33.848,1,[33.848]
7,1671881153059.7134,37.404,1,[37.404]
8,1671881168226.2793,38.06,1,[38.06]
9,1671881183392.3894,93.024,3,"[28.3, 26.664, 38.06]"
10,1671881198561.7466,159.06,5,"[28.508, 28.756, 32.48, 37.616, 31.7]"
11,1671881213724.2405,163.94,5,"[28.724, 28.772, 34.252, 37.016, 35.176]"
12,1671881228895.7163,275.86800000000005,9,"[27.644, 27.9, 28.492, 25.78, 28.684, 35.444, 28.564, 37.068, 36.292]"
13,1671881244064.9111,28.508,1,[28.508]
14,1671881259231.1504,30.644,1,[30.644]
