,time,observed
0,1671881046874.3508,1
1,1671881062040.4062,1
2,1671881077209.7175,20
3,1671881092379.466,20
4,1671881107552.6877,1
5,1671881122725.871,5
6,1671881137908.0364,5
7,1671881153059.7134,20
8,1671881168226.2793,1
9,1671881183392.3894,5
10,1671881198561.7466,5
11,1671881213724.2405,5
12,1671881228895.7163,10
13,1671881244064.9111,13
14,1671881259231.1504,1
