,time,avg,replicas,for pod
0,1671881046874.3508,3.633828,1,[3.633828]
1,1671881062040.4062,25.069074,1,[25.069074]
2,1671881077209.7175,50.013633,1,[50.013633]
3,1671881092379.466,49.84669,1,[49.84669]
4,1671881107552.6877,49.992808,1,[49.992808]
5,1671881122725.871,117.083293,3,"[35.136167, 41.253235, 40.693891]"
6,1671881137908.0364,49.049803,1,[49.049803]
7,1671881153059.7134,49.689752,1,[49.689752]
8,1671881168226.2793,50.01728,1,[50.01728]
9,1671881183392.3894,103.15402399999999,3,"[29.15212, 23.984624, 50.01728]"
10,1671881198561.7466,179.106687,5,"[15.768053, 27.89207, 42.027663, 49.846904, 43.571997]"
11,1671881213724.2405,124.719298,5,"[11.834601, 12.420476, 25.047301, 46.745152, 28.671768]"
12,1671881228895.7163,283.150415,9,"[28.921723, 32.350374, 17.398558, 47.52372, 12.921243, 33.280881, 32.671417, 36.425415, 41.657084]"
13,1671881244064.9111,14.095634,1,[14.095634]
14,1671881259231.1504,48.490393,1,[48.490393]
