,time,master,worker
0,1672746923418.6494,147.073227,5041.712304
1,1672746908384.4082,198.050178,5936.798887
2,1672746893354.8364,158.966058,5368.480655
3,1672746878333.491,172.500774,5712.842911
4,1672746863298.2993,156.990255,5579.605161
5,1672746848263.0227,211.093835,5991.720047
6,1672746833228.5483,138.654156,5654.793907
7,1672746818192.9363,178.938085,6002.882107
8,1672746803163.491,159.168149,5627.687172
9,1672746788134.4678,182.122313,5866.000441
10,1672746773099.3633,151.414556,5734.704618
11,1672746758064.5623,169.781432,5910.412105
12,1672746743029.0725,132.391717,5911.398832
13,1672746727994.0288,401.279254,5374.859041
14,1672746712959.2869,235.807401,5866.128129
15,1672746697928.2876,276.731266,5522.800415
