,time,avg,replicas,for pod
0,1672201015433.6519,71.024979,2,"[50.193905, 20.831074]"
1,1672201030598.3838,73.795366,2,"[50.643326, 23.15204]"
2,1672201045766.8325,193.03347899999997,5,"[37.496266, 49.453282, 33.372809, 27.089148, 45.621974]"
3,1672201060924.5554,39.279558,1,[39.279558]
4,1672201076084.0154,41.95432,1,[41.95432]
5,1672201091246.3997,110.32706999999999,3,"[32.516279, 49.933248, 27.877543]"
6,1672201106413.0464,141.457503,4,"[21.768474, 47.930863, 49.487797, 22.270369]"
7,1672201121708.0388,35.916269,1,[35.916269]
8,1672201136878.5012,42.015584,1,[42.015584]
9,1672201152047.2039,123.73257699999999,3,"[33.437948, 39.593122, 50.701507]"
10,1672201167212.4397,131.62318199999999,5,"[16.507738, 10.871048, 49.654478, 17.03648, 37.553438]"
11,1672201182370.6113,195.97948599999998,7,"[29.446198, 14.303359, 35.708187, 47.441861, 20.784489, 28.201807, 20.093585]"
12,1672201197550.4988,320.72558000000004,12,"[16.467996, 14.821512, 5.049083, 25.922025, 43.338421, 46.347747, 17.032508, 12.515699, 45.977808, 32.581824, 33.756924, 26.914033]"
13,1672201212721.8967,25.922025,1,[25.922025]
14,1672201227887.6208,38.019804,1,[38.019804]
