,time,avg,replicas,for pod
0,1671703578717.5654,29.913916,1,[29.913916]
1,1671703593892.8071,47.792603,1,[47.792603]
2,1671703609058.242,49.921924,1,[49.921924]
3,1671703624237.7605,98.68503,2,"[49.888253, 48.796777]"
4,1671703639393.7527,61.957619,2,"[12.135805, 49.821814]"
5,1671703654568.281,73.212149,2,"[23.388583, 49.823566]"
6,1671703669742.051,66.869187,2,"[17.017087, 49.8521]"
7,1671703684960.8376,65.309664,2,"[15.648028, 49.661636]"
8,1671703700124.7244,113.515984,3,"[39.475903, 24.378445, 49.661636]"
9,1671703715316.9443,114.68493600000001,3,"[49.106239, 19.106023, 46.472674]"
10,1671703730486.2961,106.30132499999999,3,"[43.893435, 26.911292, 35.496598]"
11,1671703745653.3022,16.034922,1,[16.034922]
12,1671703760830.5872,48.623666,1,[48.623666]
13,1671703776005.4143,50.162791,1,[50.162791]
14,1671703791198.4656,91.691575,2,"[46.238071, 45.453504]"
