,time,observed
0,1671703578717.5654,3
1,1671703593892.8071,1
2,1671703609058.242,1
3,1671703624237.7605,2
4,1671703639393.7527,2
5,1671703654568.281,2
6,1671703669742.051,2
7,1671703684960.8376,3
8,1671703700124.7244,3
9,1671703715316.9443,3
10,1671703730486.2961,4
11,1671703745653.3022,1
12,1671703760830.5872,1
13,1671703776005.4143,2
14,1671703791198.4656,2
