,time,avg,replicas,for pod
0,1672496643397.2178,104.748,3,"[29.876, 37.66, 37.212]"
1,1672496658556.9583,104.65199999999999,3,"[30.136, 37.128, 37.388]"
2,1672496673719.647,103.76400000000001,3,"[29.276, 37.1, 37.388]"
3,1672496688873.9053,67.2,2,"[29.224, 37.976]"
4,1672496704050.417,66.96000000000001,2,"[29.644, 37.316]"
5,1672496719209.6753,66.992,2,"[29.676, 37.316]"
6,1672496734367.9487,68.348,2,"[29.736, 38.612]"
7,1672496749527.5815,67.348,2,"[29.42, 37.928]"
8,1672496764683.5823,67.536,2,"[29.6, 37.936]"
9,1672496779844.11,68.104,2,"[29.368, 38.736]"
10,1672496794991.549,67.916,2,"[29.36, 38.556]"
11,1672496810147.2175,67.70400000000001,2,"[29.588, 38.116]"
12,1672496825305.4949,68.50399999999999,2,"[29.576, 38.928]"
13,1672496840457.8394,68.708,2,"[29.776, 38.932]"
14,1672496855620.5261,67.94800000000001,2,"[29.732, 38.216]"
