,time,avg,replicas,for pod
0,1672496643397.2178,106.938639,3,"[25.014273, 31.961895, 49.962471]"
1,1672496658556.9583,104.83032800000001,3,"[20.489659, 34.206977, 50.133692]"
2,1672496673719.647,96.61107200000001,3,"[16.004882, 30.472498, 50.133692]"
3,1672496688873.9053,76.033361,2,"[25.919568, 50.113793]"
4,1672496704050.417,64.568171,2,"[14.712835, 49.855336]"
5,1672496719209.6753,71.7232,2,"[21.867864, 49.855336]"
6,1672496734367.9487,72.660358,2,"[22.86904, 49.791318]"
7,1672496749527.5815,69.905152,2,"[19.975483, 49.929669]"
8,1672496764683.5823,72.635898,2,"[22.469396, 50.166502]"
9,1672496779844.11,74.837412,2,"[26.617279, 48.220133]"
10,1672496794991.549,61.850317,2,"[11.398427, 50.45189]"
11,1672496810147.2175,72.033819,2,"[22.995981, 49.037838]"
12,1672496825305.4949,71.843491,2,"[21.590218, 50.253273]"
13,1672496840457.8394,70.179174,2,"[20.549057, 49.630117]"
14,1672496855620.5261,68.61021500000001,2,"[18.066769, 50.543446]"
