,time,observed
0,1672641452965.1147,1
1,1672641468128.8772,1
2,1672641483281.889,1
3,1672641498460.3696,5
4,1672641513630.0369,10
5,1672641528796.6616,1
6,1672641543964.179,1
7,1672641559136.0583,5
8,1672641574357.3818,10
9,1672641589675.703,1
10,1672641604843.0066,10
11,1672641620043.0842,5
12,1672641635223.7698,1
13,1672641650405.175,1
14,1672641665593.893,5
