,time,avg,replicas,for pod
0,1672641452965.1147,31.228,1,[31.228]
1,1672641468128.8772,33.28,1,[33.28]
2,1672641483281.889,32.444,1,[32.444]
3,1672641498460.3696,58.632,2,"[28.284, 30.348]"
4,1672641513630.0369,31.32,1,[31.32]
5,1672641528796.6616,32.26,1,[32.26]
6,1672641543964.179,55.912,2,"[31.552, 24.36]"
7,1672641559136.0583,138.392,5,"[28.784, 30.24, 28.2, 25.892, 25.276]"
8,1672641574357.3818,181.296,6,"[30.284, 30.596, 28.24, 28.084, 28.732, 35.36]"
9,1672641589675.703,31.92,1,[31.92]
10,1672641604843.0066,0.0,0,[]
11,1672641620043.0842,150.572,5,"[31.104, 28.476, 32.828, 29.02, 29.144]"
12,1672641635223.7698,29.484,1,[29.484]
13,1672641650405.175,32.064,1,[32.064]
14,1672641665593.893,30.772,1,[30.772]
