,time,master,worker
0,1672641678262.3503,392.838505,5447.675759
1,1672641663234.919,359.367803,6318.500485
2,1672641648213.4292,518.585835,5239.313223
3,1672641633181.9995,308.06728,6074.38015
4,1672641618149.6714,300.28322,5741.867544
5,1672641603117.6936,396.273157,6099.196267
6,1672641588082.928,757.781337,5656.546843
7,1672641573063.8223,408.058588,6203.946704
8,1672641558028.8682,430.584657,5830.59132
9,1672641543005.867,395.1804,5970.290096
10,1672641527974.5024,584.885894,5768.107582
11,1672641512942.132,360.572861,6636.27693
12,1672641497910.1997,405.490279,5469.680055
13,1672641482876.2915,270.700832,6698.520481
14,1672641467854.2898,390.834969,5045.777948
15,1672641452822.921,138.100505,5923.914053
