,time,master,worker
0,1672607577400.0498,6123.84,11100.94
1,1672607562366.2285,6119.532,11274.344
2,1672607547332.8206,6121.488,11053.744
3,1672607532298.7769,6117.944,11255.308
4,1672607517264.6248,6124.448,11060.148
5,1672607502229.448,6123.428,11220.784
6,1672607487195.149,6124.012,11034.848
7,1672607472161.0105,6123.468,11239.568
8,1672607457126.4639,6122.22,11031.496
9,1672607442087.6348,6121.116,11254.28
10,1672607427065.4792,6120.328,11033.96
11,1672607412030.9954,6120.972,11242.964
12,1672607397011.4165,6119.848,11028.292
13,1672607381976.9104,6117.912,11238.924
14,1672607366953.235,6053.184,11337.864
15,1672607351926.8818,6121.096,11239.476
