,time,avg,replicas,for pod
0,1672607351989.9216,68.092,2,"[38.332, 29.76]"
1,1672607367176.7534,67.044,2,"[37.476, 29.568]"
2,1672607382343.3516,68.188,2,"[38.204, 29.984]"
3,1672607397497.2617,68.27199999999999,2,"[37.94, 30.332]"
4,1672607412666.5413,68.396,2,"[38.732, 29.664]"
5,1672607427871.784,67.996,2,"[37.948, 30.048]"
6,1672607443026.0654,68.06400000000001,2,"[38.264, 29.8]"
7,1672607458176.772,68.168,2,"[37.772, 30.396]"
8,1672607473326.2778,69.412,2,"[38.484, 30.928]"
9,1672607488508.4858,67.828,2,"[38.144, 29.684]"
10,1672607503667.965,68.232,2,"[38.132, 30.1]"
11,1672607518826.808,68.712,2,"[39.036, 29.676]"
12,1672607534006.9531,67.98400000000001,2,"[38.216, 29.768]"
13,1672607549165.1238,69.108,2,"[38.932, 30.176]"
14,1672607564330.4856,68.03200000000001,2,"[38.328, 29.704]"
