,time,avg,replicas,for pod
0,1672254077834.6736,49.855247,1,[49.855247]
1,1672254092990.87,49.548685,1,[49.548685]
2,1672254108146.123,50.008705,1,[50.008705]
3,1672254123309.2583,83.88222400000001,2,"[45.639907, 38.242317]"
4,1672254138475.3484,76.054967,2,"[47.955481, 28.099486]"
5,1672254153640.1902,76.84418,2,"[50.016694, 26.827486]"
6,1672254168806.5396,120.239259,3,"[49.849045, 21.561415, 48.828799]"
7,1672254183959.8013,98.19327200000001,3,"[35.898504, 17.214126, 45.080642]"
8,1672254199141.2979,99.013048,3,"[24.872837, 24.008995, 50.131216]"
9,1672254214308.8403,122.31346500000001,4,"[31.758386, 24.872837, 21.855504, 43.826738]"
10,1672254229471.7751,21.504498,1,[21.504498]
11,1672254244632.9846,47.574839,1,[47.574839]
12,1672254259793.801,50.657596,1,[50.657596]
13,1672254274952.8108,49.326602,1,[49.326602]
14,1672254290108.1384,68.925734,2,"[49.087074, 19.83866]"
